# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: endurosetuptesting515
# Segment type: moving_event | source time 4656.000 to 4893.600 s
# Source files: Enduro Setup Testing 5-15.txt
# Format: no_drs_21_column | estimated: none | missing-as-NaN: tempFLRaw, tempRLRaw | startup-cleaning: trimmed 0.00 s, start 19.8 C, spikes 6571
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
23.6	NaN	551	NaN	652	-2	361	41	39	0	404	14	5873	13	5820	33	5860	31	5918	9.543	2.003
23.7	NaN	551	NaN	686	-3	357	41	38	0	404	13	5907	12	5917	31	5933	29	6014	9.635	2.346
23.8	NaN	475	NaN	655	-1	357	38	34	0	404	8	5934	7	5920	18	5950	17	6034	9.695	0.581
23.9	NaN	471	NaN	640	-1	362	38	34	0	406	8	5920	7	5950	17	5918	17	6016	9.723	-0.423
24	NaN	494	NaN	689	-1	361	39	35	0	405	8	6001	8	5936	20	5969	20	5997	9.75	0.129
24.1	NaN	497	NaN	638	-3	358	39	35	0	404	8	5990	8	5984	20	5975	21	6054	9.784	0.845
24.2	NaN	498	NaN	629	-2	357	39	35	0	408	8	5982	9	5998	21	6002	21	6091	9.803	1.03
24.3	NaN	488	NaN	649	-1	358	38	35	0	404	8	5982	8	6021	19	5990	19	6108	9.827	0.127
24.4	NaN	476	NaN	656	0	359	39	34	0	403	8	6071	8	6022	19	6041	18	6091	9.854	0.738
24.5	NaN	461	NaN	611	-1	357	38	34	0	403	7	6053	7	6039	18	6041	18	6124	9.874	0.582
24.6	NaN	467	NaN	629	2	361	38	34	0	402	7	6009	8	6039	18	6043	18	6157	9.863	1.191
24.7	NaN	474	NaN	649	1	359	38	33	0	404	6	5996	6	6068	15	6033	16	6188	9.875	-0.016
24.8	NaN	476	NaN	614	1	360	38	35	0	404	7	6072	7	6067	18	6045	18	6155	9.859	-0.34
24.9	NaN	473	NaN	606	1	360	38	35	0	404	8	6054	8	6124	20	6017	19	6153	9.899	0.315
25	NaN	475	NaN	629	-0	359	38	35	0	403	8	6071	8	6089	19	6047	19	6169	9.907	0.588
25.1	NaN	473	NaN	638	0	361	38	34	0	405	8	6046	7	6093	18	6059	18	6181	9.907	0.273
25.2	NaN	472	NaN	616	-2	358	38	34	0	404	8	6055	8	6066	19	6069	18	6198	9.899	-0.257
25.3	NaN	466	NaN	647	-2	360	38	34	0	402	7	6095	7	6067	18	6077	18	6146	9.935	0.305
25.4	NaN	470	NaN	651	-4	360	38	34	0	406	8	6103	7	6054	18	6098	17	6138	9.935	1.023
25.5	NaN	471	NaN	627	-3	358	38	34	0	405	7	6089	8	6049	19	6112	20	6160	9.899	1.816
25.6	NaN	486	NaN	614	-2	357	38	34	0	404	8	6092	8	6055	20	6108	18	6153	9.891	0.759
25.7	NaN	480	NaN	619	0	362	38	34	0	405	8	6080	8	6075	19	6078	19	6170	9.902	-0.244
25.8	NaN	466	NaN	631	-0	358	38	35	0	403	8	6125	8	6086	19	6095	18	6149	9.915	-0.156
25.9	NaN	484	NaN	641	0	359	38	35	0	405	8	6100	8	6090	18	6064	18	6161	9.91	0.496
26	NaN	476	NaN	638	3	361	38	35	0	405	7	6052	8	6089	18	6067	18	6175	9.906	0.718
26.1	NaN	477	NaN	629	1	358	38	35	0	405	7	6056	8	6114	18	6069	19	6187	9.89	0.072
26.2	NaN	477	NaN	636	3	361	38	35	0	404	8	6084	8	6101	19	6046	19	6190	9.918	0.248
26.3	NaN	471	NaN	632	2	359	38	35	0	404	8	6071	8	6110	19	6054	18	6164	9.927	0.325
26.4	NaN	472	NaN	644	2	361	38	35	0	404	8	6052	8	6092	19	6066	19	6195	9.916	0.695
26.5	NaN	484	NaN	624	0	357	38	35	0	404	8	6051	8	6105	19	6063	20	6202	9.922	0.177
26.6	NaN	480	NaN	633	-1	360	38	34	0	404	8	6057	8	6113	20	6059	19	6204	9.93	0.283
26.7	NaN	502	NaN	626	-0	359	38	35	0	404	8	6111	8	6103	19	6101	18	6209	9.951	0.323
26.8	NaN	469	NaN	651	-2	358	38	35	0	404	8	6087	8	6107	19	6091	19	6191	9.951	1.519
26.9	NaN	472	NaN	634	-1	362	38	35	0	404	9	6106	8	6083	20	6121	20	6190	9.957	0.902
27	NaN	482	NaN	651	-3	359	38	35	0	403	8	6092	8	6123	20	6127	19	6202	9.935	0.332
27.1	NaN	469	NaN	634	-2	359	38	33	0	406	7	6112	6	6113	15	6087	15	6192	9.974	-0.337
27.2	NaN	461	NaN	666	-1	360	38	33	0	405	6	6127	6	6089	14	6097	15	6182	9.934	0.311
27.3	NaN	476	NaN	688	-1	360	37	33	0	404	6	6051	6	6067	14	6060	14	6131	9.899	1.417
27.4	NaN	484	NaN	659	-1	358	37	32	0	403	6	6032	6	6049	13	6054	12	6135	9.824	0.131
27.5	NaN	482	NaN	646	1	359	37	32	0	406	5	5998	5	6027	13	5987	13	6088	9.792	-0.608
27.6	NaN	466	NaN	619	-0	360	37	34	0	404	7	6006	6	5999	15	5979	15	6089	9.766	-0.604
27.7	NaN	476	NaN	641	-0	359	37	34	0	403	6	5954	7	5961	17	5945	15	6046	9.758	0.603
27.8	NaN	477	NaN	624	-1	358	37	34	0	404	7	5948	6	5915	16	5945	15	6016	9.721	0.638
27.9	NaN	477	NaN	616	-0	359	37	34	0	404	7	5899	7	5944	16	5913	16	6023	9.676	0.716
28	NaN	471	NaN	642	-0	358	37	34	0	403	7	5919	6	5946	16	5917	16	6014	9.671	0.785
28.1	NaN	478	NaN	624	0	358	37	34	0	403	7	5932	7	5932	17	5914	18	6018	9.662	-0.015
28.2	NaN	463	NaN	665	1	360	37	35	0	404	7	5877	7	5903	17	5887	17	5984	9.649	0.87
28.3	NaN	477	NaN	641	0	361	37	35	0	406	7	5856	7	5888	17	5882	18	5983	9.624	0.632
28.4	NaN	466	NaN	649	1	362	37	35	0	403	7	5889	7	5894	16	5874	16	5967	9.616	0.353
28.5	NaN	459	NaN	649	0	359	37	35	0	404	7	5887	7	5882	16	5873	17	5973	9.611	0.77
28.6	NaN	478	NaN	637	0	360	37	34	0	404	7	5860	7	5873	17	5867	17	5945	9.587	0.757
28.7	NaN	473	NaN	647	-0	357	37	35	0	403	7	5835	7	5861	17	5863	17	5942	9.565	0.257
28.8	NaN	475	NaN	631	0	360	37	35	0	403	7	5835	7	5845	17	5823	16	5924	9.566	0.344
28.9	NaN	466	NaN	659	2	358	37	35	0	403	7	5856	7	5840	17	5844	18	5957	9.554	0.58
29	NaN	475	NaN	672	1	357	37	35	0	403	7	5821	7	5851	17	5836	17	5926	9.537	0.171
29.1	NaN	477	NaN	649	0	360	37	35	0	406	7	5786	8	5839	18	5804	17	5906	9.514	0.221
29.2	NaN	480	NaN	643	2	361	37	35	0	403	7	5806	7	5812	18	5785	18	5895	9.53	0.497
29.3	NaN	480	NaN	617	0	360	37	36	0	405	8	5845	8	5836	19	5832	19	5931	9.514	0.71
29.4	NaN	486	NaN	654	-1	358	37	36	0	406	8	5827	8	5812	19	5831	19	5909	9.511	0.548
29.5	NaN	489	NaN	662	1	360	37	36	0	403	8	5759	8	5796	18	5799	19	5873	9.515	0.324
29.6	NaN	492	NaN	630	1	357	37	36	0	405	8	5810	8	5804	20	5795	19	5880	9.532	0.329
29.7	NaN	537	NaN	630	0	359	39	38	0	406	10	5863	11	5858	26	5863	26	5942	9.533	1.585
29.8	NaN	533	NaN	643	1	358	39	38	0	406	11	5850	10	5887	25	5864	26	5977	9.589	0.781
29.9	NaN	527	NaN	687	1	359	39	37	0	404	10	5832	11	5902	24	5875	24	5985	9.64	0.252
30	NaN	521	NaN	620	1	360	39	36	0	403	10	5885	10	5937	23	5889	24	6019	9.7	0.654
30.1	NaN	515	NaN	662	-1	355	39	36	0	403	10	5956	10	5958	23	5950	23	6035	9.722	1.377
30.2	NaN	494	NaN	641	-1	359	39	35	0	404	9	5935	9	5935	20	5947	22	6039	9.751	1.194
30.3	NaN	495	NaN	633	-2	360	39	35	0	406	9	5934	9	5934	22	5969	20	6024	9.749	0.709
30.4	NaN	507	NaN	624	-2	361	39	35	0	404	9	5966	9	5939	21	5964	21	6023	9.772	0.633
30.5	NaN	488	NaN	631	0	358	39	35	0	406	9	6014	9	5957	21	5981	20	6041	9.784	0.472
30.6	NaN	488	NaN	640	1	361	39	35	0	405	9	6006	9	5970	21	5992	21	6076	9.789	1.006
30.7	NaN	498	NaN	640	0	357	39	34	0	405	8	5973	8	5961	19	5979	21	6065	9.783	0.853
30.8	NaN	473	NaN	645	1	356	38	33	0	405	6	5938	7	5960	16	5931	16	6013	9.78	0.083
30.9	NaN	468	NaN	630	1	359	37	32	0	405	6	5990	6	5934	15	5960	14	6016	9.745	0.104
31	NaN	466	NaN	648	1	358	37	33	0	406	6	5936	6	5925	14	5919	14	6002	9.701	0.631
31.1	NaN	477	NaN	660	0	357	37	33	0	406	6	5873	6	5884	14	5879	13	5993	9.654	0.19
31.2	NaN	509	NaN	570	3	361	36	31	0	404	3	5806	3	5864	8	5817	8	5921	9.582	-0.372
31.3	NaN	473	NaN	682	1	359	36	35	0	405	7	5848	6	5849	15	5807	15	5900	9.523	-0.128
31.4	NaN	507	NaN	671	1	357	38	36	0	404	8	5829	9	5832	20	5801	21	5899	9.532	0.235
31.5	NaN	516	NaN	681	0	357	38	36	0	406	8	5805	8	5802	20	5812	20	5922	9.523	0.337
31.6	NaN	494	NaN	642	1	358	36	32	0	404	4	5749	4	5774	11	5764	11	5846	9.488	-0.166
31.7	NaN	485	NaN	645	1	360	37	32	0	404	4	5764	4	5744	11	5759	10	5816	9.423	-0.318
31.8	NaN	482	NaN	633	1	359	37	32	0	404	4	5709	4	5721	11	5689	10	5788	9.35	0.076
31.9	NaN	492	NaN	664	0	359	37	32	0	405	4	5635	5	5671	11	5658	11	5767	9.287	0.044
32	NaN	491	NaN	653	1	359	36	32	0	407	5	5620	4	5625	11	5630	10	5684	9.204	-0.274
32.1	NaN	483	NaN	673	1	359	37	32	0	403	4	5633	5	5574	10	5602	11	5649	9.159	-0.292
32.2	NaN	480	NaN	646	2	359	37	32	0	404	5	5544	5	5541	11	5547	11	5596	9.1	0.407
32.3	NaN	500	NaN	645.8947368	2	358	33	32	0	406	3	5470	4	5487	7	5457	9	5561	9.033	-0.094
32.4	NaN	476	NaN	646.7894737	4	360	36	32	0	405	4	5479	5	5465	11	5449	11	5512	8.957	-0.382
32.5	NaN	488	NaN	647.6842105	1	358	33	31	0	406	4	5411	4	5442	6	5375	8	5490	8.903	0.108
32.6	NaN	494	NaN	648.5789474	2	359	36	31	0	406	4	5363	4	5371	10	5351	10	5482	8.811	-0.22
32.7	NaN	521	NaN	649.4736842	5	362	26	21	0	405	-7	5300	-7	5290	-5	5285	-4	5350	8.687	-1.448
32.8	NaN	535	NaN	650.3684211	1	358	26	25	0	403	-14	5137	-13	5135	-8	5087	-7	5165	8.428	-2.468
32.9	NaN	525	NaN	651.2631579	2	359	29	27	0	403	-8	4907	-8	4999	-4	4935	-4	5056	8.177	-1.538
33	NaN	524	NaN	652.1578947	1	360	31	29	0	407	-2	4872	-3	4870	-1	4851	-1	4925	7.975	-0.967
33.1	NaN	507	NaN	653.0526316	2	363	33	31	0	405	1	4810	2	4782	4	4774	4	4831	7.841	-0.881
33.2	NaN	494	NaN	653.9473684	4	361	34	33	0	405	3	4684	3	4718	8	4673	8	4794	7.75	-0.248
33.3	NaN	479	NaN	654.8421053	3	360	34	33	0	405	4	4693	4	4693	9	4661	9	4738	7.67	-0.301
33.4	NaN	486	NaN	655.7368421	4	359	35	33	0	403	3	4608	4	4632	8	4628	9	4708	7.589	0.069
33.5	NaN	515	NaN	656.6315789	1	361	35	30	0	404	2	4561	2	4593	4	4531	4	4625	7.509	-0.808
33.6	NaN	507	NaN	657.5263158	2	361	34	30	0	404	2	4488	2	4516	4	4480	4	4560	7.395	-0.261
33.7	NaN	522	NaN	658.4210526	2	359	34	30	0	403	1	4412	1	4448	3	4411	3	4529	7.276	-0.487
33.8	NaN	510	NaN	659.3157895	3	361	34	29	0	404	1	4373	1	4391	1	4338	2	4422	7.158	-1.015
33.9	NaN	523	NaN	660.2105263	2	360	34	29	0	405	0	4241	1	4311	2	4253	2	4376	7.035	-0.844
34	NaN	508	NaN	661.1052632	3	359	34	31	0	405	1	4227	1	4234	4	4201	4	4276	6.927	-0.378
34.1	NaN	481	NaN	656	4	358	35	33	0	404	4	4152	4	4187	9	4170	9	4250	6.837	0.073
34.2	NaN	483	NaN	698	4	357	34	33	0	403	4	4148	4	4166	9	4128	9	4205	6.759	-0.322
34.3	NaN	473	NaN	653	1	359	35	33	0	403	4	4078	4	4111	10	4096	9	4176	6.71	-0.067
34.4	NaN	488	NaN	682	3	359	35	33	0	402	4	4085	4	4087	8	4052	9	4134	6.65	-0.079
34.5	NaN	477	NaN	645	2	361	34	33	0	403	4	4015	4	4027	9	4027	9	4088	6.595	0.01
34.6	NaN	482	NaN	625	2	360	34	33	0	406	4	3993	4	4020	9	3976	9	4077	6.524	0.217
34.7	NaN	475	NaN	662	0	358	34	33	0	405	4	3964	4	3959	9	3947	9	4019	6.473	-0.099
34.8	NaN	482	NaN	656	0	357	35	33	0	404	4	3918	4	3929	10	3902	9	3990	6.415	0.037
34.9	NaN	474	NaN	646	1	358	35	33	0	404	4	3902	4	3887	10	3889	10	3928	6.36	0.097
35	NaN	475	NaN	690	-2	360	35	33	0	406	4	3872	4	3881	10	3855	10	3927	6.301	0.034
35.1	NaN	473	NaN	645	-1	358	35	33	0	403	4	3827	4	3838	10	3822	10	3871	6.262	0.196
35.2	NaN	494	NaN	662	-2	356	35	34	0	403	5	3800	4	3810	11	3796	10	3860	6.205	-0.047
35.3	NaN	481	NaN	667	-1	358	35	33	0	403	5	3755	4	3772	11	3770	11	3809	6.166	0.133
35.4	NaN	490	NaN	679	-4	358	35	34	0	402	5	3758	5	3750	12	3751	11	3802	6.118	0.191
35.5	NaN	474	NaN	651	-4	357	35	33	0	403	5	3709	4	3707	11	3723	11	3761	6.077	0.452
35.6	NaN	487	NaN	676	-4	359	35	34	0	402	5	3711	5	3702	12	3709	11	3744	6.031	-0.059
35.7	NaN	529	NaN	663	-5	357	35	34	0	403	6	3669	5	3654	13	3676	13	3713	6.015	0.611
35.8	NaN	493	NaN	651	-4	356	36	35	0	405	6	3723	6	3640	14	3696	13	3684	5.967	0.163
35.9	NaN	507	NaN	698	-9	356	36	35	0	403	7	3679	6	3595	16	3687	14	3649	5.964	0.11
36	NaN	494	NaN	670	-10	359	36	35	0	403	6	3722	6	3604	15	3692	14	3644	5.951	0.205
36.1	NaN	516	NaN	651	-10	360	36	35	0	403	7	3677	6	3582	17	3684	14	3627	5.936	0.678
36.2	NaN	483	NaN	647	-11	359	36	35	0	404	7	3710	6	3564	16	3692	14	3598	5.931	0.272
36.3	NaN	516	NaN	639	-11	360	36	35	0	404	7	3677	6	3540	16	3687	14	3601	5.918	0.558
36.4	NaN	534	NaN	661	-11	359	36	35	0	402	7	3735	6	3526	16	3688	13	3567	5.92	0.627
36.5	NaN	492	NaN	674	-12	362	36	35	0	405	6	3681	5	3543	17	3663	15	3612	5.895	-0.653
36.6	NaN	529	NaN	677	-12	361	36	35	0	403	7	3698	6	3530	17	3680	15	3572	5.901	1.04
36.7	NaN	536	NaN	687	-15	357	36	35	0	404	7	3679	6	3548	17	3687	14	3590	5.887	0.267
36.8	NaN	513	NaN	696	-14	359	36	35	0	404	7	3699	6	3478	17	3676	14	3528	5.919	0.735
36.9	NaN	515	NaN	671	-13	361	36	35	0	405	7	3711	6	3513	17	3714	14	3572	5.893	-0.052
37	NaN	535	NaN	687	-14	361	36	35	0	404	8	3712	6	3510	18	3692	15	3550	5.897	0.368
37.1	NaN	514	NaN	679	-18	359	36	35	0	402	7	3700	6	3513	17	3695	13	3545	5.906	-0.021
37.2	NaN	520	NaN	726	-20	358	36	35	0	403	7	3714	6	3495	18	3710	13	3541	5.914	1.016
37.3	NaN	500	NaN	671	-22	359	36	35	0	403	8	3754	6	3487	18	3725	13	3507	5.904	0.208
37.4	NaN	510	NaN	657	-26	359	36	35	0	403	8	3774	5	3447	19	3746	13	3490	5.908	0.558
37.5	NaN	507	NaN	677	-26	361	36	35	0	404	8	3796	6	3457	19	3777	13	3475	5.898	0.502
37.6	NaN	509	NaN	682	-29	359	36	35	0	404	8	3791	5	3428	19	3773	13	3472	5.908	0.274
37.7	NaN	518	NaN	665	-27	361	36	35	0	402	8	3828	5	3435	19	3778	12	3454	5.913	0.205
37.8	NaN	506	NaN	671	-29	358	36	35	0	402	8	3835	5	3416	19	3790	12	3439	5.925	0.437
37.9	NaN	502	NaN	665	-29	358	36	35	0	403	8	3837	5	3449	19	3798	12	3469	5.917	0.279
38	NaN	495	NaN	651	-30	359	36	35	0	403	8	3806	5	3488	19	3789	12	3503	5.93	0.094
38.1	NaN	499	NaN	695	-32	359	36	34	0	404	8	3829	5	3484	18	3807	11	3474	5.966	-0.519
38.2	NaN	489	NaN	690	-34	357	36	35	0	403	8	3849	5	3474	19	3835	12	3482	5.947	0.298
38.3	NaN	503	NaN	695	-35	357	36	34	0	403	8	3933	5	3423	18	3887	11	3419	5.946	0.398
38.4	NaN	486	NaN	681	-34	358	36	34	0	403	7	3827	5	3448	18	3805	11	3454	5.971	-0.097
38.5	NaN	523	NaN	690	-33	359	36	34	0	404	7	3891	5	3449	18	3843	11	3475	5.958	0.3
38.6	NaN	480	NaN	666	-33	357	36	35	0	404	8	3856	5	3502	19	3846	12	3524	5.965	0.674
38.7	NaN	501	NaN	649	-30	358	36	35	0	404	8	3919	5	3483	20	3869	13	3488	6.014	0.041
38.8	NaN	522	NaN	719	-33	357	37	36	0	405	10	3886	6	3526	22	3888	14	3556	6.051	0.735
38.9	NaN	519	NaN	686	-30	357	37	36	0	403	9	3983	6	3553	22	3942	15	3584	6.103	0.487
39	NaN	516	NaN	725	-28	358	37	36	0	403	10	3948	6	3600	23	3932	15	3632	6.16	0.884
39.1	NaN	517	NaN	704	-26	359	37	36	0	405	9	4010	6	3632	22	3975	16	3648	6.227	0.806
39.2	NaN	547	NaN	636	-21	360	37	36	0	403	9	3972	7	3704	21	3976	15	3741	6.27	1.191
39.3	NaN	542	NaN	689	-17	360	37	36	0	404	9	4045	8	3752	23	4025	17	3773	6.352	0.281
39.4	NaN	568	NaN	690	-15	361	38	37	0	406	11	4037	8	3792	25	4032	20	3833	6.42	1.446
39.5	NaN	550	NaN	695	-14	359	39	38	0	403	12	4128	10	3884	28	4112	23	3909	6.518	0.896
39.6	NaN	563	NaN	696	-11	359	39	38	0	403	12	4154	10	3945	27	4150	23	4018	6.624	1.208
39.7	NaN	562	NaN	669	-8	359	39	38	0	404	12	4206	10	4052	27	4223	24	4097	6.724	0.564
39.8	NaN	565	NaN	674	-6	359	39	38	0	402	11	4283	10	4101	27	4265	24	4162	6.818	1.105
39.9	NaN	554	NaN	663	-6	358	39	38	0	402	11	4288	10	4196	26	4314	24	4246	6.906	0.737
40	NaN	531	NaN	690	-2	360	39	38	0	405	11	4363	10	4266	25	4361	24	4337	7.031	1.33
40.1	NaN	565	NaN	654	-2	358	39	38	0	403	11	4408	10	4367	26	4397	24	4437	7.121	1.06
40.2	NaN	548	NaN	643	-3	359	39	38	0	402	11	4504	11	4422	27	4484	26	4501	7.254	1.113
40.3	NaN	562	NaN	658	-1	359	39	38	0	403	11	4544	11	4525	26	4557	26	4598	7.357	1.22
40.4	NaN	501	NaN	663	-0	358	39	38	0	405	11	4626	11	4580	26	4648	26	4644	7.489	1.125
40.5	NaN	533	NaN	649	-0	362	39	38	0	404	11	4703	11	4659	27	4693	27	4726	7.618	1.439
40.6	NaN	558	NaN	692	0	360	39	38	0	403	11	4736	11	4754	26	4758	26	4816	7.737	0.862
40.7	NaN	535	NaN	734	-1	359	39	38	0	405	11	4885	11	4801	26	4847	26	4865	7.876	0.965
40.8	NaN	561	NaN	683	1	362	39	38	0	403	12	4918	12	4905	27	4923	27	4972	7.992	1.319
40.9	NaN	551	NaN	671	1	361	39	38	0	405	12	4986	12	4977	28	5013	28	5054	8.121	0.623
41	NaN	546	NaN	649	-1	358	39	38	0	404	12	5113	12	5052	27	5089	28	5134	8.262	1.018
41.1	NaN	551	NaN	666	0	360	39	38	0	403	11	5149	11	5156	27	5176	26	5204	8.393	0.701
41.2	NaN	543	NaN	676	1	360	39	38	0	403	11	5196	11	5226	27	5233	27	5298	8.515	2.166
41.3	NaN	526	NaN	638	1	359	39	36	0	404	10	5349	10	5297	24	5321	25	5366	8.616	0.537
41.4	NaN	547	NaN	651	0	359	39	37	0	403	10	5361	10	5355	23	5381	24	5435	8.699	0.513
41.5	NaN	541	NaN	620	1	360	39	37	0	406	10	5372	10	5399	24	5380	25	5495	8.809	0.697
41.6	NaN	537	NaN	640	1	360	39	36	0	404	10	5504	10	5446	24	5480	24	5534	8.906	1.261
41.7	NaN	551	NaN	638	2	358	39	37	0	404	10	5515	10	5503	24	5506	25	5594	8.994	0.772
41.8	NaN	523	NaN	623	3	361	39	37	0	403	10	5524	11	5564	24	5541	26	5658	9.079	0.857
41.9	NaN	538	NaN	681	2	359	39	36	0	403	10	5641	10	5641	23	5626	23	5702	9.169	0.343
42	NaN	522	NaN	671	3	361	39	36	0	404	10	5707	10	5666	23	5672	24	5746	9.259	0.434
42.1	NaN	511	NaN	683	0	358	39	36	0	404	10	5697	10	5686	23	5721	24	5829	9.309	0.633
42.2	NaN	488	NaN	649	1	359	39	34	0	405	8	5700	8	5759	20	5769	20	5891	9.386	1.359
42.3	NaN	468	NaN	645	2	362	39	33	0	406	7	5795	7	5825	16	5785	16	5864	9.405	-0.749
42.4	NaN	491	NaN	621	0	360	38	34	0	403	7	5872	8	5794	18	5852	18	5860	9.389	0.024
42.5	NaN	474	NaN	660	-1	357	39	34	0	404	7	5773	7	5789	17	5795	18	5879	9.477	0.315
42.6	NaN	478	NaN	667	-1	359	39	34	0	402	7	5739	8	5771	19	5800	19	5916	9.537	0.714
42.7	NaN	478	NaN	623	1	359	39	33	0	403	7	5837	7	5826	18	5853	17	5898	9.546	0.887
42.8	NaN	478	NaN	645	2	360	39	33	0	403	7	5855	8	5859	17	5874	17	5937	9.536	1.147
42.9	NaN	469	NaN	626	2	359	38	33	0	407	6	5856	7	5850	15	5851	16	5933	9.592	0.203
43	NaN	465	NaN	627	3	362	38	33	0	403	6	5860	7	5930	15	5885	16	6004	9.568	-0.215
43.1	NaN	470	NaN	635	3	360	38	32	0	403	6	5861	6	5885	13	5844	14	5963	9.643	0.241
43.2	NaN	477	NaN	622	3	359	38	33	0	405	6	5894	6	5861	14	5880	14	5954	9.622	0.317
43.3	NaN	494	NaN	597	1	358	36	31	0	406	4	5848	4	5895	10	5864	10	5973	9.582	0.468
43.4	NaN	485	NaN	631	1	359	37	32	0	405	4	5831	4	5901	10	5847	10	5949	9.549	-0.792
43.5	NaN	488	NaN	621	0	359	37	32	0	405	4	5852	4	5842	10	5830	11	5927	9.552	-0.192
43.6	NaN	492	NaN	627	1	360	36	32	0	403	5	5839	5	5803	10	5819	11	5899	9.512	0.504
43.7	NaN	485	NaN	626	2	362	37	32	0	404	4	5776	4	5791	11	5779	11	5891	9.465	0.282
43.8	NaN	477	NaN	632	2	361	36	32	0	405	5	5766	5	5797	11	5775	12	5858	9.438	-0.398
43.9	NaN	481	NaN	627	1	359	36	33	0	404	5	5785	5	5784	12	5756	12	5854	9.427	-0.613
44	NaN	479	NaN	625	1	360	36	33	0	404	5	5757	5	5745	12	5755	12	5830	9.415	0.107
44.1	NaN	476	NaN	657	2	360	36	33	0	403	5	5722	5	5742	13	5727	13	5811	9.388	0.003
44.2	NaN	470	NaN	631	1	361	36	33	0	403	5	5717	5	5747	13	5739	13	5813	9.372	-0.348
44.3	NaN	479	NaN	633	2	363	37	33	0	404	5	5778	5	5726	12	5736	12	5825	9.361	-0.358
44.4	NaN	483	NaN	625	-0	358	36	33	0	403	6	5749	5	5722	13	5721	14	5785	9.345	0.125
44.5	NaN	472	NaN	644	0	360	36	33	0	403	5	5701	5	5704	13	5691	13	5790	9.316	0.247
44.6	NaN	499	NaN	628.5833333	2	361	35	30	0	403	3	5668	3	5694	7	5699	8	5746	9.301	-0.772
44.7	NaN	521	NaN	630.1666667	1	360	27	21	0	405	-6	5640	-6	5611	-3	5611	-4	5687	9.216	-1.742
44.8	NaN	536	NaN	631.75	2	361	23	20	0	401	-27	5460	-27	5432	-15	5431	-15	5505	8.96	-2.98
44.9	NaN	530	NaN	633.3333333	2	360	25	23	0	402	-20	5253	-20	5287	-11	5266	-11	5320	8.643	-2.829
45	NaN	521	NaN	634.9166667	-0	360	31	29	0	404	0	5223	0	5188	0	5177	0	5271	8.489	-1.354
45.1	NaN	480	NaN	635	0	359	35	34	0	404	5	5165	5	5169	12	5140	13	5213	8.427	0.097
45.2	NaN	465	NaN	665	2	361	35	34	0	404	5	5121	5	5164	12	5137	12	5214	8.407	-0.13
45.3	NaN	470	NaN	619	2	360	35	34	0	404	5	5178	5	5151	13	5147	13	5255	8.417	-0.069
45.4	NaN	470	NaN	702	2	360	35	34	0	404	5	5140	5	5145	12	5124	12	5205	8.409	0.1
45.5	NaN	470	NaN	631	0	359	35	34	0	404	5	5117	5	5160	13	5141	13	5213	8.411	-0.198
45.6	NaN	474	NaN	665	0	358	36	34	0	404	5	5201	5	5149	12	5153	13	5250	8.418	-0.388
45.7	NaN	469	NaN	663	2	358	36	35	0	403	7	5166	6	5153	15	5153	16	5231	8.412	0.852
45.8	NaN	468	NaN	632	1	358	36	35	0	405	6	5170	7	5205	16	5193	15	5237	8.442	-0.917
45.9	NaN	544	NaN	650	0	358	38	37	0	403	10	5267	10	5212	23	5222	23	5318	8.51	1.014
46	NaN	487	NaN	655	2	360	38	34	0	404	8	5212	8	5235	18	5197	19	5307	8.588	0.701
46.1	NaN	475	NaN	632	1	360	38	34	0	405	7	5217	7	5277	17	5262	17	5346	8.582	0.285
46.2	NaN	478	NaN	690	2	359	35	34	0	403	7	5327	7	5292	16	5278	17	5360	8.62	0.878
46.3	NaN	490	NaN	638	3	358	38	34	0	404	7	5292	7	5297	17	5282	17	5372	8.66	0.245
46.4	NaN	471	NaN	620	1	359	38	34	0	405	7	5290	7	5305	17	5309	17	5382	8.676	-0.136
46.5	NaN	467	NaN	605	3	360	37	32	0	404	6	5355	6	5337	13	5327	14	5400	8.718	-0.556
46.6	NaN	478	NaN	662	-0	358	37	32	0	404	5	5329	5	5326	13	5320	13	5412	8.705	0.16
46.7	NaN	476	NaN	611	0	359	37	32	0	403	5	5291	5	5338	12	5282	13	5389	8.693	-0.018
46.8	NaN	468	NaN	635.1532258	1	359	37	32	0	403	5	5328	6	5368	13	5326	13	5408	8.7	-0.48
46.9	NaN	481	NaN	635.3481183	4	359	37	32	0	405	5	5328	5	5329	12	5312	12	5415	8.706	0.071
47	NaN	511	NaN	635.5430108	2	359	35	30	0	404	2	5253	2	5309	4	5227	4	5369	8.657	-0.439
47.1	NaN	507	NaN	635.7379032	1	359	35	30	0	405	2	5243	2	5280	4	5236	4	5334	8.586	-0.851
47.2	NaN	517	NaN	635.9327957	3	358	35	30	0	405	2	5227	2	5226	4	5187	4	5325	8.522	-0.781
