# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: firstendurancenoaeronoregen417
# Segment type: endurance_stint | combined 2 segments | source ranges: 2.600-930.900 s, 981.000-1470.500 s
# Source files: First Endurance No Aero No Regen 4-17.txt
# Format: no_drs_21_column | estimated: none | missing-as-NaN: tempFLRaw, tempRLRaw | startup-cleaning: trimmed 0.00 s, start 34.2 C, spikes 167
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
533.6	NaN	2333	NaN	1417	23	360	40	42	0	407	31	10929	43	9780	79	9393	113	9388	15.223	8.501
533.7	NaN	2309	NaN	1359	17	363	40	40	0	409	32	9267	40	9838	85	14520	113	12115	15.508	2.965
533.8	NaN	2345	NaN	1388	6	358	29	26	0	407	23	9716	26	9907	61	10227	68	10037	16.15	2.334
533.9	NaN	2328	NaN	1400	7	361	17	14	0	408	13	9926	15	10074	34	10050	38	10108	16.43	3.237
534	NaN	2327	NaN	1370	4	362	14	11	0	406	11	9984	11	10112	28	10080	29	10165	16.562	0.973
534.1	NaN	2349	NaN	1466	7	547	0	0	0	516	0	9793	-0	9884	-0	9874	0	9986	16.607	-1.413
534.2	NaN	2391	NaN	1418	3	919	0	0	0	865	-0	9436	-0	9581	0	8375	-0	9181	15.989	-11.587
534.3	NaN	2412	NaN	1454	-2	976	0	0	0	928	-1	8781	-0	8856	0	7489	-0	7887	14.983	-8.577
534.4	NaN	2387	NaN	1498	-3	878	0	0	0	812	0	8503	0	8300	-0	8625	0	8268	13.965	-9.212
534.5	NaN	2395	NaN	1509	-6	784	0	0	0	722	0	7947	-0	7794	-0	7984	0	7750	13.264	-7.521
534.6	NaN	2386	NaN	1515	-3	881	0	0	0	812	-0	7424	-0	7171	-0	7514	-0	7210	12.46	-6.769
534.7	NaN	2447	NaN	1443	-8	979	0	0	0	893	-0	6836	-0	6589	0	6904	0	6357	11.456	-12.177
534.8	NaN	2426	NaN	1522	-19	641	0	0	0	630	-0	6567	-0	5736	-0	6614	-0	5245	10.582	-7.411
534.9	NaN	2432	NaN	1439	-28	370	0	0	0	407	0	6559	0	5846	0	6586	0	5786	10.218	-2.106
535	NaN	2412	NaN	1476	-35	362	11	13	0	407	13	6535	8	5827	34	6628	21	5863	10.118	0.767
535.1	NaN	2376	NaN	1390	-41	368	12	13	0	406	15	6620	8	5832	38	6629	21	5823	10.202	-0.245
535.2	NaN	2378	NaN	1473	-36	364	12	14	0	406	15	6757	8	5846	38	6804	22	5867	10.266	2.435
535.3	NaN	2411	NaN	1410	-41	359	8	7	0	407	9	6733	5	5825	23	6785	13	6061	10.304	-1.247
535.4	NaN	2381	NaN	1460	-39	364	8	6	0	408	8	6718	4	5793	21	6760	11	5796	10.309	-0.192
535.5	NaN	2388	NaN	1451	-42	360	8	5	0	406	8	6651	4	5779	21	6746	11	5848	10.307	0.209
535.6	NaN	2404	NaN	1430	-45	360	7	5	0	404	7	6657	4	5689	19	6773	10	6468	10.236	-0.662
535.7	NaN	2376	NaN	1503	-43	366	5	2	0	407	4	6670	2	5552	10	6770	6	5892	10.133	1.84
535.8	NaN	2362	NaN	1381	-41	361	14	15	0	409	17	6630	9	5586	43	6803	23	6075	10.029	-0.297
535.9	NaN	2351	NaN	1455	-39	360	21	22	0	407	24	6633	14	5765	63	6809	36	5944	10.197	2.821
536	NaN	2349	NaN	1419	-33	361	25	27	0	407	29	6850	19	5951	76	7007	45	5990	10.421	5.451
536.1	NaN	2333	NaN	1380	-28	361	33	34	0	408	36	7079	24	6202	92	7254	65	7186	10.735	7.81
536.2	NaN	2386	NaN	1405	-10	358	33	34	0	407	33	7147	28	6611	86	7348	73	7092	11.215	4.526
536.3	NaN	2343	NaN	1452	-8	358	33	31	0	408	31	7264	28	7083	80	7416	71	7158	11.744	4.477
536.4	NaN	2347	NaN	1472	6	363	16	12	0	408	13	7332	13	7351	33	7466	35	7372	12.105	1.701
536.5	NaN	2332	NaN	1447	21	362	15	11	0	408	10	7210	14	7654	27	7358	35	7685	12.241	1.081
536.6	NaN	2358	NaN	1447	33	364	14	10	0	408	8	7120	13	7837	21	7298	33	7858	12.324	-0.469
536.7	NaN	2363	NaN	1454	33	366	14	11	0	407	9	7122	14	7902	23	7372	35	7935	12.399	-0.554
536.8	NaN	2364	NaN	1451	32	366	14	14	0	408	9	7179	15	7952	25	7572	39	7992	12.475	0.04
536.9	NaN	2343	NaN	1453	27	364	14	14	0	407	10	7266	16	8014	27	7727	41	8062	12.589	-0.052
537	NaN	2331	NaN	1444	12	366	14	13	0	407	12	7509	14	7947	30	7665	35	7997	12.755	1.288
537.1	NaN	2337	NaN	1440	-6	358	13	12	0	406	12	7808	11	7816	30	7927	28	7878	12.89	1.22
537.2	NaN	2309	NaN	1441	-16	356	13	12	0	405	13	8034	10	7728	32	8158	26	7804	13.013	1.361
537.3	NaN	2348	NaN	1443	-36	358	13	12	0	404	14	8225	9	7581	36	8375	22	7722	13.079	0.918
537.4	NaN	2362	NaN	1451	-36	360	13	12	0	406	14	8364	8	7508	37	8515	22	7944	13.086	-0.202
537.5	NaN	2348	NaN	1464	-36	359	13	12	0	405	14	8327	8	7501	37	8487	22	7715	13.129	1.296
537.6	NaN	2327	NaN	1451	-29	359	16	17	0	406	17	8398	11	7530	43	8628	29	7967	13.112	0.586
537.7	NaN	2328	NaN	1417	-21	360	26	28	0	406	28	8449	20	7855	74	8741	53	8814	13.326	3.119
537.8	NaN	2309	NaN	1379	-17	362	35	37	0	406	36	8667	28	8561	93	8977	74	8829	13.644	6.738
537.9	NaN	2300	NaN	1353	-7	365	35	37	0	404	34	8805	31	8505	87	8949	81	8767	14.167	7.594
538	NaN	2322	NaN	1401	10	361	35	35	0	406	31	8945	34	8989	77	9139	89	9066	14.669	5.058
538.1	NaN	2322	NaN	1373	15	360	35	37	0	407	29	9084	37	9404	76	9386	93	9491	15.183	3.928
538.2	NaN	2333	NaN	1382	21	358	33	30	0	407	26	9388	34	9831	63	9452	90	9958	15.624	2.979
538.3	NaN	2316	NaN	1379	18	362	29	25	0	409	22	9500	27	10054	56	9681	70	10099	15.988	1.809
538.4	NaN	2336	NaN	1416	11	361	27	25	0	406	21	9745	25	10138	56	10375	66	10156	16.291	0.601
538.5	NaN	2342	NaN	1352	11	359	28	28	0	404	23	9968	27	10265	59	10394	72	10382	16.591	2
538.6	NaN	2286	NaN	1375	17	363	30	31	0	407	25	10182	31	10538	64	10338	80	10651	16.996	3.725
538.7	NaN	2287	NaN	1396	16	363	31	32	0	407	26	10458	33	10775	67	10717	84	10817	17.39	4.016
538.8	NaN	2283	NaN	1386	17	364	32	33	0	407	26	10738	33	11035	66	10772	85	11166	17.822	7.065
538.9	NaN	2323	NaN	1367	4	359	30	27	0	408	26	10894	28	11280	65	11229	71	11346	18.18	3.439
539	NaN	2371	NaN	1392	-6	458	0	0	0	501	-1	10985	-1	10940	-1	11029	-1	10980	18.298	-2.967
539.1	NaN	2360	NaN	1408	-4	755	0	0	0	709	-0	10639	0	10420	-0	10668	-0	10363	17.851	-6.322
539.2	NaN	2374	NaN	1471	-10	867	0	0	0	834	0	10291	-1	9865	-0	9747	0	9797	17.069	-10.594
539.3	NaN	2392	NaN	1442	-15	860	0	0	0	806	-0	10102	0	8752	0	10230	0	7942	16.216	-6.011
539.4	NaN	2350	NaN	1494	-12	727	0	0	0	649	-0	9626	-0	8583	0	9630	0	6967	15.444	-4.431
539.5	NaN	2357	NaN	1413	-9	416	0	0	0	425	0	9395	0	8322	0	9545	-1	6779	14.899	-1.39
539.6	NaN	2350	NaN	1404	-14	363	6	7	0	402	4	9159	4	8618	13	9274	10	8736	14.729	-3.178
539.7	NaN	2320	NaN	1438	-11	364	16	17	0	404	15	9134	13	8830	41	9299	34	8988	14.805	2.848
539.8	NaN	2345	NaN	1396	-11	360	14	11	0	403	13	9235	11	8939	33	9317	29	8936	14.95	2.156
539.9	NaN	2393	NaN	1412	10	365	1	0	0	406	1	9045	1	9016	1	9046	2	9023	14.925	-0.995
540	NaN	2384	NaN	1466	16	362	0	0	0	408	-0	8696	-0	9175	-0	8786	-0	9207	14.776	-0.646
540.1	NaN	2370	NaN	1442	26	363	0	0	0	407	-0	8525	-0	9121	-0	8542	-0	9111	14.667	-2.541
540.2	NaN	2383	NaN	1431	26	361	0	0	0	406	0	8392	0	9036	0	8427	0	9042	14.488	-1.858
540.3	NaN	2313	NaN	1414	26	366	9	9	0	407	6	8307	9	9021	16	8619	25	9046	14.411	0.205
540.4	NaN	2314	NaN	1367	25	366	12	12	0	408	8	8351	13	9044	22	8773	33	9125	14.378	-0.742
540.5	NaN	2299	NaN	1395	26	365	18	17	0	405	12	8424	18	9043	33	9030	47	9135	14.446	0.649
540.6	NaN	2332	NaN	1397	21	364	23	22	0	407	16	8565	22	9198	43	8953	60	9270	14.564	0.766
540.7	NaN	2324	NaN	1347	13	359	33	32	0	407	26	8907	32	9323	68	9971	84	9460	14.849	2.37
540.8	NaN	2298	NaN	1408	1	364	37	39	0	405	35	9644	33	9424	89	9731	91	9477	15.337	5.027
540.9	NaN	2317	NaN	1347	-3	360	38	40	0	408	36	9743	35	9707	91	9942	89	9787	15.882	6.055
541	NaN	2300	NaN	1399	-8	359	38	40	0	406	36	10067	34	9936	95	10259	86	10205	16.394	5.349
541.1	NaN	2298	NaN	1354	-10	365	38	40	0	407	38	10485	32	10312	98	10697	83	10350	16.944	5.543
541.2	NaN	2319	NaN	1348	-9	358	40	42	0	407	39	10816	33	10619	101	11051	87	10667	17.475	6.569
541.3	NaN	2313	NaN	1371	-11	358	47	49	0	408	46	11246	41	11005	117	11433	111	11381	18.068	7.316
541.4	NaN	2312	NaN	1368	-11	360	48	50	0	409	49	11632	42	11391	124	11897	104	11494	18.733	6.144
541.5	NaN	2270	NaN	1370	-11	363	49	51	0	408	47	11958	42	12731	121	12186	106	12174	19.406	6.194
541.6	NaN	2298	NaN	1343	-6	360	50	52	0	410	48	12448	46	12460	122	12691	108	12346	20.037	7.555
541.7	NaN	2301	NaN	1341	-7	357	51	53	0	407	51	12879	42	12900	132	13286	111	12864	20.754	5.369
541.8	NaN	2299	NaN	1381	-6	357	50	52	0	407	49	13215	45	13380	125	13419	117	13468	21.42	7.716
541.9	NaN	2290	NaN	1327	-6	360	51	54	0	408	50	13639	46	13637	128	13916	116	13734	22.197	7.282
542	NaN	2258	NaN	1373	-2	363	52	54	0	408	49	14174	47	14056	126	14380	117	14148	22.956	9.196
542.1	NaN	2272	NaN	1351	-1	363	52	53	0	406	50	14461	47	14427	128	14742	124	14663	23.683	4.17
542.2	NaN	2262	NaN	1333	-2	356	52	53	0	407	49	14926	46	15017	126	15199	126	14961	24.325	8.439
542.3	NaN	2297	NaN	1338	-3	357	51	52	0	407	49	15328	46	15336	122	15752	118	15404	24.988	6.132
542.4	NaN	2265	NaN	1353	-0	359	10	8	0	408	13	15386	13	15341	30	15653	22	15427	25.545	-2.299
542.5	NaN	2311	NaN	1390	0	374	0	0	0	412	-0	15303	-0	15238	1	15502	1	15278	25.384	-1.204
542.6	NaN	2345	NaN	1397	1	586	0	0	0	601	-1	14982	0	15038	0	15045	-0	14994	25.091	-6.305
542.7	NaN	2345	NaN	1433	-2	871	0	0	0	871	-1	14678	-0	14448	1	14502	0	14247	24.473	-7.492
542.8	NaN	2329	NaN	1411	-1	1033	0	0	0	915	1	14025	-0	13945	0	14191	0	13584	23.549	-7.344
542.9	NaN	2380	NaN	1455	0	1050	0	0	0	979	-1	13484	-0	13139	-2	13555	0	12888	22.524	-8.402
543	NaN	2385	NaN	1449	1	1053	0	0	0	951	-1	12748	-0	12603	-0	12650	-1	12511	21.529	-12.175
543.1	NaN	2420	NaN	1447	2	1054	0	0	0	926	0	12148	0	12159	0	12318	-0	12075	20.479	-8.85
543.2	NaN	2386	NaN	1471	3	1029	0	0	0	932	-1	11657	0	11425	1	11564	0	11257	19.465	-10.663
543.3	NaN	2404	NaN	1499	2	1024	0	0	0	906	-0	10957	-1	10629	0	11047	0	10795	18.458	-8.841
543.4	NaN	2456	NaN	1557	-2	1044	0	0	0	967	0	10463	-0	10085	-0	10201	1	9332	17.391	-10.619
543.5	NaN	2434	NaN	1552	-0	1046	0	0	0	957	-0	9781	0	9658	-1	9589	-0	7397	16.3	-9.5
543.6	NaN	2495	NaN	1599	-0	1007	0	0	0	906	-0	9012	-0	8993	-0	8832	-0	7253	15.198	-12.008
543.7	NaN	2479	NaN	1627	-5	993	0	0	0	870	-0	8464	0	8230	0	8410	-0	6445	14.117	-10.3
543.8	NaN	2531	NaN	1511	-10	787	0	0	0	715	0	7936	0	7636	0	7895	0	5184	13.113	-8.884
543.9	NaN	2508	NaN	1622	-13	365	1	1	0	406	1	7783	1	7521	2	7863	2	7492	12.687	-0.256
544	NaN	2439	NaN	1579	-27	369	4	5	0	406	4	7859	3	7327	13	7972	8	7327	12.58	-0.064
544.1	NaN	2447	NaN	1522	-40	361	12	13	0	407	14	8021	8	7250	36	8142	20	7275	12.508	0.859
544.2	NaN	2416	NaN	1474	-45	364	18	19	0	405	22	8102	11	7373	58	8247	29	7357	12.608	3.494
544.3	NaN	2414	NaN	1467	-46	361	19	19	0	405	23	8196	11	7317	59	8370	29	8196	12.691	-0.899
544.4	NaN	2382	NaN	1530	-37	363	17	16	0	407	21	8350	11	7318	52	8532	29	9121	12.76	0.891
544.5	NaN	2421	NaN	1477	-30	364	16	15	0	408	17	8365	10	7363	44	8600	26	8001	12.784	0.916
544.6	NaN	2422	NaN	1460	-28	365	18	16	0	409	19	8316	13	7524	50	8549	33	8188	12.886	1.569
544.7	NaN	2413	NaN	1448	-19	364	18	16	0	406	18	8385	12	7539	45	8585	32	8940	12.864	1.258
544.8	NaN	2445	NaN	1518	-2	357	18	17	0	408	16	8373	15	7768	41	8592	39	8751	12.871	3.12
544.9	NaN	2415	NaN	1496	-20	364	13	11	0	408	13	8166	9	7670	33	8370	24	8308	12.991	-0.729
545	NaN	2404	NaN	1464	-13	366	14	14	0	406	14	8346	11	7498	36	8537	30	8719	12.89	2.63
545.1	NaN	2429	NaN	1440	-26	359	14	14	0	405	14	8224	11	7579	38	8499	29	7984	12.917	4.067
545.2	NaN	2406	NaN	1453	-26	361	14	15	0	406	15	8128	10	7608	39	8446	27	7986	12.992	-1.118
545.3	NaN	2382	NaN	1498	-22	365	17	17	0	405	19	8316	13	7738	48	8475	31	7664	13.02	-2.679
545.4	NaN	2376	NaN	1514	-31	362	24	22	0	407	25	8437	16	7835	64	8559	43	8026	13.232	3.548
545.5	NaN	2401	NaN	1500	-38	357	22	21	0	408	25	8486	14	7845	64	8726	38	8611	13.394	-0.891
545.6	NaN	2393	NaN	1438	-36	363	18	16	0	406	21	8562	11	7968	53	8781	29	8101	13.589	2.121
545.7	NaN	2392	NaN	1427	-42	359	17	15	0	403	18	8757	10	7926	48	8929	26	8303	13.558	2.01
545.8	NaN	2427	NaN	1421	-44	360	13	11	0	404	15	8593	7	7916	37	8753	19	8286	13.61	1.066
545.9	NaN	2393	NaN	1451	-46	358	12	10	0	407	13	8613	7	7846	34	8810	18	8116	13.545	-0.095
546	NaN	2407	NaN	1478	-46	358	9	7	0	405	9	8470	5	7687	24	8754	12	7992	13.429	0.662
546.1	NaN	2410	NaN	1479	-43	360	16	16	0	404	17	8438	8	7659	50	8758	24	8130	13.309	-0.243
546.2	NaN	2352	NaN	1493	-44	359	23	23	0	406	27	8522	15	8035	70	8912	38	8813	13.382	-0.48
546.3	NaN	2368	NaN	1458	-36	363	30	30	0	406	34	8747	20	8153	90	9278	55	9377	13.507	3.294
546.4	NaN	2374	NaN	1411	-10	358	35	36	0	405	34	8887	30	8296	90	9368	79	10240	13.796	6.333
546.5	NaN	2395	NaN	1415	-21	359	39	40	0	408	40	9203	31	9075	105	9328	78	9862	14.292	8.062
546.6	NaN	2383	NaN	1423	-25	359	42	43	0	408	45	9455	32	9191	115	10385	81	13722	14.588	7.016
546.7	NaN	2360	NaN	1452	-4	363	43	45	0	407	42	9628	39	10320	104	10141	99	13658	15.105	7.024
546.8	NaN	2350	NaN	1423	-6	363	46	47	0	408	44	9992	41	10629	115	10382	105	15715	15.63	7.089
546.9	NaN	2337	NaN	1457	-18	363	49	48	0	407	50	10493	38	12729	127	10867	94	15917	16.253	8.521
547	NaN	2378	NaN	1427	-10	357	49	48	0	408	46	10812	41	13229	119	11067	99	17421	16.77	5.224
547.1	NaN	2342	NaN	1431	-10	361	49	51	0	407	47	10900	43	13930	125	11456	97	19061	17.401	5.044
547.2	NaN	2382	NaN	1402	-15	358	52	54	0	408	53	11443	42	14250	136	11626	114	17641	18.227	10.05
547.3	NaN	2339	NaN	1435	-9	361	52	50	0	406	50	12019	45	14189	130	11978	107	17022	18.989	7.492
547.4	NaN	2345	NaN	1452	-11	363	52	51	0	407	48	12250	44	13129	127	12423	109	12718	19.881	9.027
547.5	NaN	2351	NaN	1419	-10	358	52	50	0	409	49	12885	45	12653	129	13368	109	12587	20.622	5.729
547.6	NaN	2345	NaN	1452	-9	365	37	36	0	408	37	13186	32	13029	95	13422	84	13308	21.266	2.246
547.7	NaN	2368	NaN	1468	-7	363	5	4	0	406	8	13159	7	13002	18	13229	15	13141	21.575	-0.042
547.8	NaN	2396	NaN	1467	3	674	0	0	0	620	1	12821	0	12745	-0	13036	-1	12786	21.297	-4.135
547.9	NaN	2432	NaN	1471	4	946	0	0	0	859	1	12325	0	12353	-2	11653	-1	12298	20.568	-9.004
548	NaN	2409	NaN	1475	5	1028	0	0	0	950	-1	11537	-1	11951	-2	10796	1	10945	19.724	-10.576
548.1	NaN	2468	NaN	1524	6	1039	0	0	0	961	-0	10682	-1	11281	-0	4786	-1	11478	18.678	-10.304
548.2	NaN	2450	NaN	1565	-2	1042	0	0	0	958	0	10356	0	10555	-0	701	-0	10222	17.759	-8.895
548.3	NaN	2494	NaN	1511	0	1014	0	0	0	910	-1	9905	-0	9926	0	1	-0	9755	16.751	-10.112
548.4	NaN	2511	NaN	1607	1	974	0	0	0	899	-1	9275	-0	9538	-0	4	-1	8872	15.757	-11.991
548.5	NaN	2498	NaN	1545	7	453	0	0	0	483	-0	8924	-0	9304	-0	186	-0	9325	15.023	-3.273
548.6	NaN	2489	NaN	1585	18	364	0	0	0	409	-0	8560	-0	9269	0	5361	-0	9234	14.681	-2.611
548.7	NaN	2471	NaN	1564	20	365	0	0	0	409	0	8377	0	9148	0	7502	0	9108	14.45	-1.533
548.8	NaN	2456	NaN	1511	22	367	1	1	0	409	0	8183	1	8966	2	8298	2	9004	14.24	-0.355
548.9	NaN	2446	NaN	1567	13	365	2	1	0	408	1	8256	1	8889	2	8339	3	8896	14.081	-1.355
549	NaN	2486	NaN	1584	1	360	2	3	0	408	2	8454	2	8659	5	8554	5	8699	13.977	0.357
549.1	NaN	2425	NaN	1533	-6	365	3	3	0	408	2	8552	2	8492	6	8673	6	8506	13.931	-1.233
549.2	NaN	2453	NaN	1513	-15	360	3	4	0	407	3	8751	2	8275	8	8781	6	8329	13.858	-1.716
549.3	NaN	2439	NaN	1501	-30	358	10	12	0	406	12	8830	8	8126	30	8922	20	8338	13.805	0.846
549.4	NaN	2399	NaN	1537	-32	366	20	23	0	407	23	9060	15	8484	61	9149	40	8477	13.946	3.045
549.5	NaN	2403	NaN	1494	-29	358	24	25	0	408	26	9143	17	8647	66	9391	44	8545	14.22	5.851
549.6	NaN	2418	NaN	1444	-32	363	24	22	0	406	25	9287	16	8678	66	9528	42	8883	14.498	4.149
549.7	NaN	2391	NaN	1513	-28	358	23	21	0	408	23	9283	16	8812	62	9676	42	9107	14.679	0.617
549.8	NaN	2379	NaN	1469	-16	363	32	33	0	406	32	9511	25	9241	84	10062	66	9350	14.894	6.862
549.9	NaN	2384	NaN	1462	-6	360	33	34	0	408	33	9599	28	11010	84	10611	76	9790	15.328	4.355
550	NaN	2399	NaN	1463	1	357	29	29	0	406	26	9689	26	9786	67	9881	67	9703	15.814	5.136
550.1	NaN	2394	NaN	1479	6	360	29	29	0	407	25	9826	27	10065	64	10014	71	10143	16.229	4.48
550.2	NaN	2364	NaN	1443	10	363	29	30	0	409	26	10077	29	10355	66	10439	75	10400	16.602	2.936
550.3	NaN	2377	NaN	1468	10	364	31	30	0	406	25	10360	30	10548	67	10986	78	10604	16.995	1.864
550.4	NaN	2362	NaN	1499	14	366	31	31	0	407	25	10570	30	10826	67	10916	80	10957	17.422	4.96
550.5	NaN	2411	NaN	1493	10	463	0	0	0	450	-1	10277	-0	10757	-0	10459	-1	10819	17.663	-0.221
550.6	NaN	2441	NaN	1482	5	789	0	0	0	744	-0	10270	0	10390	0	8656	-0	10133	17.187	-8.421
550.7	NaN	2474	NaN	1586	4	937	0	0	0	891	-0	9714	-0	9828	-0	9669	-1	9349	16.337	-9.857
550.8	NaN	2468	NaN	1528	5	976	0	0	0	889	-1	8742	-0	9304	0	8099	0	9353	15.435	-9.242
550.9	NaN	2486	NaN	1539	6	978	0	0	0	888	-0	8382	0	8602	1	4349	0	8742	14.532	-9.601
551	NaN	2461	NaN	1583	9	978	0	0	0	898	0	7609	0	7920	-1	1390	0	8055	13.566	-8.602
551.1	NaN	2482	NaN	1607	26	911	0	0	0	837	-0	6152	-0	7337	0	-3	0	7645	12.59	-9.364
551.2	NaN	2503	NaN	1588	34	368	0	0	0	405	0	6898	-0	7641	-1	917	-0	7646	11.985	-1.706
551.3	NaN	2493	NaN	1547	11	367	0	0	0	407	-0	6803	-0	7498	0	3975	-0	7487	11.744	-2.16
551.4	NaN	2485	NaN	1527	12	362	0	0	0	406	0	6817	0	7241	0	6813	0	7236	11.508	-1.451
551.5	NaN	2500	NaN	1535	28	362	5	3	0	409	2	6626	3	7177	4	6758	7	7187	11.365	-1.265
551.6	NaN	2410	NaN	1525	29	362	11	10	0	409	7	6594	10	7218	19	6684	27	7286	11.385	2.018
551.7	NaN	2441	NaN	1555	38	366	15	14	0	410	10	6645	16	7387	25	6701	43	7426	11.469	0.009
551.8	NaN	2455	NaN	1572	38	360	15	11	0	408	8	6599	15	7508	23	6961	39	7529	11.524	0.662
551.9	NaN	2465	NaN	1623	44	369	1	0	0	408	0	6474	0	7316	0	6515	1	7308	11.482	-3.362
552	NaN	2444	NaN	1544	37	358	19	17	0	407	11	6523	20	7465	29	7091	53	7482	11.378	-0.978
552.1	NaN	2395	NaN	1519	34	362	31	29	0	407	20	6953	33	7618	53	7229	88	8085	11.648	3.924
552.2	NaN	2424	NaN	1509	32	363	30	30	0	405	21	7341	33	7742	55	7402	89	7880	12.033	3.584
552.3	NaN	2412	NaN	1530	28	364	30	29	0	406	22	7490	32	7939	58	7686	84	7991	12.408	3.992
552.4	NaN	2403	NaN	1544	27	363	30	29	0	407	22	7518	32	8229	58	8723	81	8228	12.735	6.951
552.5	NaN	2392	NaN	1536	22	359	34	33	0	408	25	8095	35	8379	65	8038	91	8502	13.227	2.982
552.6	NaN	2426	NaN	1487	24	361	35	35	0	410	27	8180	37	8713	67	9538	94	8768	13.65	4.995
552.7	NaN	2395	NaN	1455	23	364	35	34	0	408	25	8284	37	8966	67	10806	96	9022	14.062	1.848
552.8	NaN	2418	NaN	1524	17	360	35	34	0	410	28	8849	35	9142	72	8721	90	9231	14.614	7.566
552.9	NaN	2400	NaN	1470	11	361	35	33	0	407	29	9073	33	9330	75	9411	85	9415	15.027	4.442
553	NaN	2406	NaN	1459	10	360	35	33	0	405	29	9311	33	9584	76	9645	85	9757	15.514	3.642
553.1	NaN	2369	NaN	1479	8	361	35	33	0	406	30	9674	32	9835	76	9930	85	9961	16.039	3.583
553.2	NaN	2426	NaN	1501	-0	362	9	7	0	406	10	9933	10	9922	26	9952	24	9915	16.313	0.332
553.3	NaN	2406	NaN	1498	-4	541	0	0	0	534	0	9874	0	9934	-1	9910	-0	9717	16.151	-2.325
553.4	NaN	2436	NaN	1525	-3	781	0	0	0	745	-0	9085	-0	9098	0	9573	-1	9518	15.702	-6.783
553.5	NaN	2484	NaN	1565	-7	846	0	0	0	816	-0	8929	-0	8747	-1	7177	1	5162	15.053	-6.482
553.6	NaN	2447	NaN	1545	-8	949	0	0	0	901	0	8468	-0	8145	-1	8357	0	5632	14.076	-9.156
553.7	NaN	2495	NaN	1507	-10	891	0	0	0	839	0	8003	0	7337	-1	7993	-0	4975	13.124	-10.072
553.8	NaN	2477	NaN	1503	-12	838	0	0	0	763	-0	7675	0	6851	0	7015	-0	3793	12.208	-11.392
553.9	NaN	2480	NaN	1587	-17	541	0	0	0	563	-0	7204	-0	6237	-1	7396	-0	4306	11.493	0.047
554	NaN	2443	NaN	1540	-27	375	0	0	0	406	0	7072	0	6394	0	7111	0	6144	11.105	-2.862
554.1	NaN	2455	NaN	1595	-29	365	11	11	0	406	11	7022	7	6400	30	7132	19	6474	11.068	0.766
554.2	NaN	2445	NaN	1473	-36	361	15	14	0	404	16	7166	10	6395	42	7257	25	6622	11.09	0.404
554.3	NaN	2449	NaN	1483	-37	365	18	18	0	404	21	7288	13	6504	53	7369	32	6485	11.236	1.15
554.4	NaN	2456	NaN	1582	-46	365	17	14	0	405	19	7398	11	6512	48	7494	27	6523	11.376	0.972
554.5	NaN	2423	NaN	1513	-38	362	16	17	0	404	19	7573	10	6490	49	7673	26	7347	11.414	-0.428
554.6	NaN	2423	NaN	1459	-25	358	19	20	0	405	21	7479	14	6721	54	7637	37	7138	11.645	3.616
554.7	NaN	2400	NaN	1460	-32	363	20	21	0	404	22	7594	14	6803	56	7729	36	8489	11.765	1.133
554.8	NaN	2376	NaN	1455	-45	365	27	25	0	404	31	7696	17	7389	81	7844	43	7145	12.123	4.629
554.9	NaN	2422	NaN	1458	-38	359	26	25	0	406	30	8002	17	7115	76	8340	45	8425	12.306	5.059
555	NaN	2395	NaN	1454	-38	366	23	21	0	404	25	8048	15	7282	64	8296	39	7748	12.549	2.397
555.1	NaN	2419	NaN	1455	-31	360	23	22	0	405	25	8210	15	7464	65	8432	39	7693	12.724	2.93
555.2	NaN	2391	NaN	1454	-21	365	31	29	0	408	33	8472	23	7661	84	8690	58	7658	13.007	8.682
555.3	NaN	2376	NaN	1455	-20	364	45	43	0	407	48	8825	40	7611	127	10272	98	8454	13.435	15.053
555.4	NaN	2421	NaN	1445	-19	360	42	43	0	405	42	9070	36	9107	107	10226	93	10118	13.796	10.282
555.5	NaN	2388	NaN	1511	-18	360	41	42	0	406	41	9081	32	11123	108	9830	85	11173	14.256	5.776
555.6	NaN	2364	NaN	1453	-5	364	39	39	0	406	37	9360	34	10066	97	9813	88	10808	14.76	8.409
555.7	NaN	2353	NaN	1453	-17	363	39	40	0	409	39	9523	32	10040	103	9957	86	10411	15.397	10.84
555.8	NaN	2364	NaN	1510	-14	362	38	36	0	407	36	9929	32	9730	94	9997	77	9644	15.944	6.835
555.9	NaN	2398	NaN	1443	-13	366	38	39	0	409	38	10276	33	9933	99	10728	82	10036	16.479	3.467
556	NaN	2376	NaN	1476	-6	358	38	38	0	408	37	10526	33	10294	97	10712	85	10395	17.041	5.806
556.1	NaN	2396	NaN	1509	-7	357	17	13	0	407	22	10731	20	10567	56	10876	50	10743	17.546	3.703
556.2	NaN	2410	NaN	1484	-4	732	0	0	0	691	0	10337	-0	10127	0	10439	0	10062	17.423	-5.053
